os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.7868,25.782,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3629850404
39.7243,25.1735,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3655024369
37.1101,26.9468,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3681971850
38.8665,25.7291,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3707706059
38.6289,25.8874,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3733591002
40.5169,24.6811,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3758271830
38.1894,26.1853,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3784457608
40.2777,24.8276,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3809285813
38.9387,25.6814,3.89769,8.32285,65,66,58,800,2800,0.470116,11,11.5661,0,0,4740,3834969357
38.5019,25.9727,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3860940341
38.543,25.945,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3886886208
38.4562,26.0036,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3912890325
39.136,25.5519,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3938442842
38.6965,25.8421,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3964285655
40.0955,24.9405,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,3989226081
38.027,26.2971,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4015524091
37.0354,27.0012,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4042525172
39.002,25.6397,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4068166286
41.0056,24.3869,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4092553371
39.6632,25.2123,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4117766050
32.9521,30.3471,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4148114206
43.0967,23.2037,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4171317756
42.1177,23.743,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4195061381
38.6771,25.8551,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4220917619
36.7879,27.1829,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4248100743
38.885,25.7169,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4273818612
40.2193,24.8637,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4298683576
37.3939,26.7424,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4325425640
39.252,25.4764,2.93399,9.82105,66,61,59,800,2800,0.470116,16,11.5729,0,0,4740,4350905130
39.4495,25.3489,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4376251189
39.6871,25.1971,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4401449340
38.3979,26.0431,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4427493031
38.2955,26.1127,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4453605952
39.565,25.2749,3.5409,6.36475,66,64,59,800,2800,0.470116,16,11.5813,0,0,4739,4478881559
