os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
40.1781,24.8892,6.0049,13.6451,75,73,82,2357,2800,0.473213,35,10.7327,0,0,4596,3748934397
39.0714,25.5942,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3774525432
39.8763,25.0776,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3799604853
36.6736,27.2676,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3826872669
37.5404,26.638,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3853512362
37.5424,26.6365,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3880149429
39.849,25.0947,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3905245461
40.0611,24.9619,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3930209173
33.6744,29.6962,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3959906540
39.8176,25.1145,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,3985022209
37.9055,26.3814,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4011404867
39.8192,25.1135,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4036518993
38.2441,26.1478,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4062668992
40.5497,24.6611,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4087332098
37.1748,26.8999,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4114231710
39.9335,25.0417,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4139274311
38.8083,25.7677,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4165042871
40.431,24.7335,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4189777922
38.8165,25.7622,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4215541092
38.8408,25.7461,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4241287651
37.8691,26.4068,6.0049,10.3772,75,71,79,2575,2800,0.471741,29,10.7322,0,0,4604,4267699503
38.1813,26.1909,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4293888235
40.0148,24.9907,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4318879440
36.563,27.35,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4346230894
40.6916,24.5751,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4370806505
37.5101,26.6595,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4397468028
42.1343,23.7336,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4421201782
37.2463,26.8483,7.14286,14.8639,75,71,80,2294,2800,0.471741,22,10.73,0,0,4607,4448052061
